id,asset,year,rep_period,time_block_start,time_block_end,solution
1805,DK_Battery,2030,6,5,5,0.0
1806,DK_Battery,2030,6,6,6,0.0
1807,DK_Battery,2030,6,7,7,0.0
1808,DK_Battery,2030,6,8,8,0.0
1809,DK_Battery,2030,6,9,9,0.0
1810,DK_Battery,2030,6,10,10,0.0
1811,DK_Battery,2030,6,11,11,0.0
1812,DK_Battery,2030,6,12,12,0.0
1813,DK_Battery,2030,6,13,13,0.0
1814,DK_Battery,2030,6,14,14,0.0
1815,DK_Battery,2030,6,15,15,0.0
1816,DK_Battery,2030,6,16,16,0.0
1817,DK_Battery,2030,6,17,17,0.0
1818,DK_Battery,2030,6,18,18,0.0
1819,DK_Battery,2030,6,19,19,0.0
1820,DK_Battery,2030,6,20,20,0.0
1821,DK_Battery,2030,6,21,21,0.0
1822,DK_Battery,2030,6,22,22,0.0
1823,DK_Battery,2030,6,23,23,0.0
1824,DK_Battery,2030,6,24,24,0.0
1825,DK_Battery,2030,7,1,1,0.0
1826,DK_Battery,2030,7,2,2,0.0
1827,DK_Battery,2030,7,3,3,0.0
1828,DK_Battery,2030,7,4,4,0.0
1829,DK_Battery,2030,7,5,5,0.0
1830,DK_Battery,2030,7,6,6,0.0
1831,DK_Battery,2030,7,7,7,0.0
1832,DK_Battery,2030,7,8,8,0.0
1833,DK_Battery,2030,7,9,9,0.0
1834,DK_Battery,2030,7,10,10,0.0
1835,DK_Battery,2030,7,11,11,0.0
1836,DK_Battery,2030,7,12,12,0.0
1837,DK_Battery,2030,7,13,13,0.0
1838,DK_Battery,2030,7,14,14,0.0
1839,DK_Battery,2030,7,15,15,0.0
1840,DK_Battery,2030,7,16,16,0.0
1841,DK_Battery,2030,7,17,17,0.0
1842,DK_Battery,2030,7,18,18,0.0
1843,DK_Battery,2030,7,19,19,0.0
1844,DK_Battery,2030,7,20,20,0.0
1845,DK_Battery,2030,7,21,21,0.0
1846,DK_Battery,2030,7,22,22,0.0
1847,DK_Battery,2030,7,23,23,0.0
1848,DK_Battery,2030,7,24,24,0.0
1849,DK_Battery,2030,8,1,1,0.0
1850,DK_Battery,2030,8,2,2,0.0
1851,DK_Battery,2030,8,3,3,0.0
1852,DK_Battery,2030,8,4,4,0.0
1853,DK_Battery,2030,8,5,5,0.0
1854,DK_Battery,2030,8,6,6,0.0
1855,DK_Battery,2030,8,7,7,0.0
1856,DK_Battery,2030,8,8,8,0.0
1857,DK_Battery,2030,8,9,9,0.0
1858,DK_Battery,2030,8,10,10,0.0
1859,DK_Battery,2030,8,11,11,0.0
1860,DK_Battery,2030,8,12,12,0.0
1861,DK_Battery,2030,8,13,13,0.0
1862,DK_Battery,2030,8,14,14,0.0
1863,DK_Battery,2030,8,15,15,0.0
1864,DK_Battery,2030,8,16,16,0.0
1865,DK_Battery,2030,8,17,17,0.0
1866,DK_Battery,2030,8,18,18,0.0
1867,DK_Battery,2030,8,19,19,0.0
1868,DK_Battery,2030,8,20,20,0.0
1869,DK_Battery,2030,8,21,21,0.0
1870,DK_Battery,2030,8,22,22,0.0
1871,DK_Battery,2030,8,23,23,0.0
1872,DK_Battery,2030,8,24,24,0.0
1873,DK_Battery,2030,9,1,1,0.0
1874,DK_Battery,2030,9,2,2,0.0
1875,DK_Battery,2030,9,3,3,0.0
1876,DK_Battery,2030,9,4,4,0.0
1877,DK_Battery,2030,9,5,5,0.0
1878,DK_Battery,2030,9,6,6,0.0
1879,DK_Battery,2030,9,7,7,0.0
1880,DK_Battery,2030,9,8,8,0.0
1881,DK_Battery,2030,9,9,9,0.0
1882,DK_Battery,2030,9,10,10,0.0
1883,DK_Battery,2030,9,11,11,0.0
1884,DK_Battery,2030,9,12,12,0.0
1885,DK_Battery,2030,9,13,13,0.0
1886,DK_Battery,2030,9,14,14,0.0
1887,DK_Battery,2030,9,15,15,0.0
1888,DK_Battery,2030,9,16,16,0.0
1889,DK_Battery,2030,9,17,17,0.0
1890,DK_Battery,2030,9,18,18,0.0
1891,DK_Battery,2030,9,19,19,0.0
1892,DK_Battery,2030,9,20,20,0.0
1893,DK_Battery,2030,9,21,21,0.0
1894,DK_Battery,2030,9,22,22,0.0
1895,DK_Battery,2030,9,23,23,0.0
1896,DK_Battery,2030,9,24,24,0.0
1897,DK_Battery,2030,10,1,1,0.0
1898,DK_Battery,2030,10,2,2,0.0
1899,DK_Battery,2030,10,3,3,0.0
1900,DK_Battery,2030,10,4,4,0.0
1901,DK_Battery,2030,10,5,5,0.0
1902,DK_Battery,2030,10,6,6,0.0
1903,DK_Battery,2030,10,7,7,0.0
1904,DK_Battery,2030,10,8,8,0.0
1905,DK_Battery,2030,10,9,9,0.0
1906,DK_Battery,2030,10,10,10,0.0
1907,DK_Battery,2030,10,11,11,0.0
1908,DK_Battery,2030,10,12,12,0.0
1909,DK_Battery,2030,10,13,13,0.0
1910,DK_Battery,2030,10,14,14,0.0
1911,DK_Battery,2030,10,15,15,0.0
1912,DK_Battery,2030,10,16,16,0.0
1913,DK_Battery,2030,10,17,17,0.0
1914,DK_Battery,2030,10,18,18,0.0
1915,DK_Battery,2030,10,19,19,0.0
1916,DK_Battery,2030,10,20,20,0.0
1917,DK_Battery,2030,10,21,21,0.0
1918,DK_Battery,2030,10,22,22,0.0
1919,DK_Battery,2030,10,23,23,0.0
1920,DK_Battery,2030,10,24,24,0.0
1921,EE_Battery,2030,1,1,1,44.65306461211583
1922,EE_Battery,2030,1,2,2,419.28501568224664
1923,EE_Battery,2030,1,3,3,793.9169667523774
1924,EE_Battery,2030,1,4,4,648.4343985043223
1925,EE_Battery,2030,1,5,5,419.28501568224664
1926,EE_Battery,2030,1,6,6,793.9169667523774
1927,EE_Battery,2030,1,7,7,778.7291320419433
1928,EE_Battery,2030,1,8,8,793.9169667523774
1929,EE_Battery,2030,1,9,9,510.83030740520167
1930,EE_Battery,2030,1,10,10,217.90222515824166
1931,EE_Battery,2030,1,11,11,374.6319510701308
1932,EE_Battery,2030,1,12,12,0.0
1933,EE_Battery,2030,1,13,13,0.0
1934,EE_Battery,2030,1,14,14,121.20512689448992
1935,EE_Battery,2030,1,15,15,414.7140535932844
1936,EE_Battery,2030,1,16,16,789.3460046634152
1937,EE_Battery,2030,1,17,17,793.9169667523774
1938,EE_Battery,2030,1,18,18,617.8893594240944
1939,EE_Battery,2030,1,19,19,314.2255286194152
1940,EE_Battery,2030,1,20,20,0.0
1941,EE_Battery,2030,1,21,21,0.0
1942,EE_Battery,2030,1,22,22,56.02941298529254
1943,EE_Battery,2030,1,23,23,56.02941298529254
1944,EE_Battery,2030,1,24,24,0.0
1945,EE_Battery,2030,2,1,1,0.0
1946,EE_Battery,2030,2,2,2,0.0
1947,EE_Battery,2030,2,3,3,374.6319510701308
1948,EE_Battery,2030,2,4,4,0.0
1949,EE_Battery,2030,2,5,5,0.0
1950,EE_Battery,2030,2,6,6,0.0
1951,EE_Battery,2030,2,7,7,0.0
1952,EE_Battery,2030,2,8,8,91.75357006015582
1953,EE_Battery,2030,2,9,9,466.38552113028663
1954,EE_Battery,2030,2,10,10,466.38552113028663
1955,EE_Battery,2030,2,11,11,582.0517103877412
1956,EE_Battery,2030,2,12,12,696.0725507436199
1957,EE_Battery,2030,2,13,13,793.9169667523774
1958,EE_Battery,2030,2,14,14,793.9169667523774
1959,EE_Battery,2030,2,15,15,741.4064075273898
1960,EE_Battery,2030,2,16,16,366.77445645725896
1961,EE_Battery,2030,2,17,17,741.4064075273898
1962,EE_Battery,2030,2,18,18,366.774456457259
1963,EE_Battery,2030,2,19,19,63.49766713771362
1964,EE_Battery,2030,2,20,20,203.64850193487882
1965,EE_Battery,2030,2,21,21,0.0
1966,EE_Battery,2030,2,22,22,115.04423736812134
1967,EE_Battery,2030,2,23,23,0.0
1968,EE_Battery,2030,2,24,24,0.0
1969,EE_Battery,2030,3,1,1,0.0
1970,EE_Battery,2030,3,2,2,0.0
1971,EE_Battery,2030,3,3,3,0.0
1972,EE_Battery,2030,3,4,4,0.0
1973,EE_Battery,2030,3,5,5,0.0
1974,EE_Battery,2030,3,6,6,0.0
1975,EE_Battery,2030,3,7,7,0.0
1976,EE_Battery,2030,3,8,8,0.0
1977,EE_Battery,2030,3,9,9,0.0
1978,EE_Battery,2030,3,10,10,127.84836424386174
1979,EE_Battery,2030,3,11,11,0.0
1980,EE_Battery,2030,3,12,12,0.0
1981,EE_Battery,2030,3,13,13,0.0
1982,EE_Battery,2030,3,14,14,0.0
1983,EE_Battery,2030,3,15,15,0.0
1984,EE_Battery,2030,3,16,16,306.48908654255183
1985,EE_Battery,2030,3,17,17,0.0
1986,EE_Battery,2030,3,18,18,0.0
1987,EE_Battery,2030,3,19,19,0.0
1988,EE_Battery,2030,3,20,20,0.0
1989,EE_Battery,2030,3,21,21,197.31486028259445
1990,EE_Battery,2030,3,22,22,197.31486028259445
1991,EE_Battery,2030,3,23,23,0.0
1992,EE_Battery,2030,3,24,24,374.6319510701308
1993,EE_Battery,2030,4,1,1,0.0
1994,EE_Battery,2030,4,2,2,170.86066206343872
1995,EE_Battery,2030,4,3,3,0.0
1996,EE_Battery,2030,4,4,4,374.6319510701308
1997,EE_Battery,2030,4,5,5,0.0
1998,EE_Battery,2030,4,6,6,374.6319510701308
1999,EE_Battery,2030,4,7,7,374.6319510701308
2000,EE_Battery,2030,4,8,8,749.2639021402616
2001,EE_Battery,2030,4,9,9,793.9169667523774
2002,EE_Battery,2030,4,10,10,793.9169667523774
2003,EE_Battery,2030,4,11,11,793.9169667523774
2004,EE_Battery,2030,4,12,12,793.9169667523774
2005,EE_Battery,2030,4,13,13,419.28501568224664
2006,EE_Battery,2030,4,14,14,793.9169667523774
2007,EE_Battery,2030,4,15,15,793.9169667523774
2008,EE_Battery,2030,4,16,16,793.9169667523774
2009,EE_Battery,2030,4,17,17,793.9169667523774
2010,EE_Battery,2030,4,18,18,419.28501568224664
2011,EE_Battery,2030,4,19,19,44.65306461211583
2012,EE_Battery,2030,4,20,20,44.65306461211583
2013,EE_Battery,2030,4,21,21,229.86143256681402
2014,EE_Battery,2030,4,22,22,229.86143256681402
2015,EE_Battery,2030,4,23,23,50.468726137434885
2016,EE_Battery,2030,4,24,24,0.0
2017,EE_Battery,2030,5,1,1,0.0
2018,EE_Battery,2030,5,2,2,0.0
2019,EE_Battery,2030,5,3,3,0.0
2020,EE_Battery,2030,5,4,4,0.0
2021,EE_Battery,2030,5,5,5,0.0
2022,EE_Battery,2030,5,6,6,0.0
2023,EE_Battery,2030,5,7,7,0.0
2024,EE_Battery,2030,5,8,8,0.0
2025,EE_Battery,2030,5,9,9,0.0
2026,EE_Battery,2030,5,10,10,0.0
2027,EE_Battery,2030,5,11,11,0.0
2028,EE_Battery,2030,5,12,12,0.0
2029,EE_Battery,2030,5,13,13,0.0
2030,EE_Battery,2030,5,14,14,0.0
2031,EE_Battery,2030,5,15,15,0.0
2032,EE_Battery,2030,5,16,16,0.0
2033,EE_Battery,2030,5,17,17,0.0
2034,EE_Battery,2030,5,18,18,0.0
2035,EE_Battery,2030,5,19,19,37.54995607923934
2036,EE_Battery,2030,5,20,20,0.0
2037,EE_Battery,2030,5,21,21,0.0
2038,EE_Battery,2030,5,22,22,0.0
2039,EE_Battery,2030,5,23,23,0.0
2040,EE_Battery,2030,5,24,24,0.0
2041,EE_Battery,2030,6,1,1,0.0
2042,EE_Battery,2030,6,2,2,46.89757284150011
2043,EE_Battery,2030,6,3,3,0.0
2044,EE_Battery,2030,6,4,4,374.6319510701308
2045,EE_Battery,2030,6,5,5,374.6319510701308
2046,EE_Battery,2030,6,6,6,201.55278973300142
2047,EE_Battery,2030,6,7,7,0.0
2048,EE_Battery,2030,6,8,8,112.53296080472222
2049,EE_Battery,2030,6,9,9,369.13352933811115
2050,EE_Battery,2030,6,10,10,422.93216653249533
2051,EE_Battery,2030,6,11,11,793.9169667523774
2052,EE_Battery,2030,6,12,12,793.9169667523774
2053,EE_Battery,2030,6,13,13,471.6191788682106
2054,EE_Battery,2030,6,14,14,793.9169667523774
2055,EE_Battery,2030,6,15,15,457.07389350303487
2056,EE_Battery,2030,6,16,16,457.07389350303487
2057,EE_Battery,2030,6,17,17,457.07389350303487
2058,EE_Battery,2030,6,18,18,82.44194243290406
2059,EE_Battery,2030,6,19,19,181.23370301078728
2060,EE_Battery,2030,6,20,20,0.0
2061,EE_Battery,2030,6,21,21,0.0
2062,EE_Battery,2030,6,22,22,0.0
2063,EE_Battery,2030,6,23,23,0.0
2064,EE_Battery,2030,6,24,24,0.0
2065,EE_Battery,2030,7,1,1,0.0
2066,EE_Battery,2030,7,2,2,63.97554129616145
2067,EE_Battery,2030,7,3,3,63.97554129616145
2068,EE_Battery,2030,7,4,4,59.25008710002652
2069,EE_Battery,2030,7,5,5,0.0
2070,EE_Battery,2030,7,6,6,32.967208925000136
2071,EE_Battery,2030,7,7,7,0.0
2072,EE_Battery,2030,7,8,8,0.0
2073,EE_Battery,2030,7,9,9,0.0
2074,EE_Battery,2030,7,10,10,270.3830167290814
2075,EE_Battery,2030,7,11,11,270.3830167290814
2076,EE_Battery,2030,7,12,12,270.3830167290814
2077,EE_Battery,2030,7,13,13,374.6319510701308
2078,EE_Battery,2030,7,14,14,0.0
2079,EE_Battery,2030,7,15,15,274.7175830237563
2080,EE_Battery,2030,7,16,16,415.99544892116154
2081,EE_Battery,2030,7,17,17,352.65692724462167
2082,EE_Battery,2030,7,18,18,248.62896120964905
2083,EE_Battery,2030,7,19,19,129.05913564556772
2084,EE_Battery,2030,7,20,20,43.496316035189466
2085,EE_Battery,2030,7,21,21,0.0
2086,EE_Battery,2030,7,22,22,0.0
2087,EE_Battery,2030,7,23,23,0.0
2088,EE_Battery,2030,7,24,24,0.0
2089,EE_Battery,2030,8,1,1,0.0
2090,EE_Battery,2030,8,2,2,0.0
2091,EE_Battery,2030,8,3,3,342.45176957709697
2092,EE_Battery,2030,8,4,4,342.45176957709697
2093,EE_Battery,2030,8,5,5,374.6319510701308
2094,EE_Battery,2030,8,6,6,749.2639021402616
2095,EE_Battery,2030,8,7,7,374.6319510701308
2096,EE_Battery,2030,8,8,8,374.6319510701308
2097,EE_Battery,2030,8,9,9,0.0
2098,EE_Battery,2030,8,10,10,0.0
2099,EE_Battery,2030,8,11,11,0.0
2100,EE_Battery,2030,8,12,12,0.0
2101,EE_Battery,2030,8,13,13,0.0
2102,EE_Battery,2030,8,14,14,0.0
2103,EE_Battery,2030,8,15,15,374.6319510701308
2104,EE_Battery,2030,8,16,16,749.2639021402616
2105,EE_Battery,2030,8,17,17,793.9169667523774
2106,EE_Battery,2030,8,18,18,786.3983804860035
2107,EE_Battery,2030,8,19,19,411.76642941587266
2108,EE_Battery,2030,8,20,20,37.134478345741854
2109,EE_Battery,2030,8,21,21,0.0
2110,EE_Battery,2030,8,22,22,0.0
2111,EE_Battery,2030,8,23,23,0.0
2112,EE_Battery,2030,8,24,24,0.0
2113,EE_Battery,2030,9,1,1,122.67112212145594
2114,EE_Battery,2030,9,2,2,384.22217932960746
2115,EE_Battery,2030,9,3,3,384.22217932960746
2116,EE_Battery,2030,9,4,4,384.22217932960746
2117,EE_Battery,2030,9,5,5,9.590228259476646
2118,EE_Battery,2030,9,6,6,36.53046035734576
2119,EE_Battery,2030,9,7,7,36.53046035734576
2120,EE_Battery,2030,9,8,8,86.60105216090392
2121,EE_Battery,2030,9,9,9,248.35317137227622
2122,EE_Battery,2030,9,10,10,441.1766681546481
2123,EE_Battery,2030,9,11,11,760.9111543691828
2124,EE_Battery,2030,9,12,12,386.27920329905197
2125,EE_Battery,2030,9,13,13,180.3641764716769
2126,EE_Battery,2030,9,14,14,417.56473973935147
2127,EE_Battery,2030,9,15,15,447.3413497536303
2128,EE_Battery,2030,9,16,16,485.63951928963235
2129,EE_Battery,2030,9,17,17,485.63951928963235
2130,EE_Battery,2030,9,18,18,111.00756821950154
2131,EE_Battery,2030,9,19,19,111.00756821950154
2132,EE_Battery,2030,9,20,20,485.63951928963235
2133,EE_Battery,2030,9,21,21,151.088441109193
2134,EE_Battery,2030,9,22,22,0.0
2135,EE_Battery,2030,9,23,23,0.0
2136,EE_Battery,2030,9,24,24,0.0
2137,EE_Battery,2030,10,1,1,346.0720569559445
2138,EE_Battery,2030,10,2,2,492.89606426163823
2139,EE_Battery,2030,10,3,3,793.9169667523774
2140,EE_Battery,2030,10,4,4,792.7340646833125
2141,EE_Battery,2030,10,5,5,730.4361508988129
2142,EE_Battery,2030,10,6,6,793.9169667523774
2143,EE_Battery,2030,10,7,7,671.1190151146383
2144,EE_Battery,2030,10,8,8,671.1190151146383
2145,EE_Battery,2030,10,9,9,407.9380819529663
2146,EE_Battery,2030,10,10,10,407.9380819529663
2147,EE_Battery,2030,10,11,11,733.1506981193776
2148,EE_Battery,2030,10,12,12,733.1506981193776
2149,EE_Battery,2030,10,13,13,793.9169667523774
2150,EE_Battery,2030,10,14,14,781.4223780048775
2151,EE_Battery,2030,10,15,15,781.4223780048775
2152,EE_Battery,2030,10,16,16,793.9169667523774
2153,EE_Battery,2030,10,17,17,454.31337069739874
2154,EE_Battery,2030,10,18,18,79.68141962726793
2155,EE_Battery,2030,10,19,19,0.0
2156,EE_Battery,2030,10,20,20,0.0
2157,EE_Battery,2030,10,21,21,0.0
2158,EE_Battery,2030,10,22,22,0.0
2159,EE_Battery,2030,10,23,23,0.0
2160,EE_Battery,2030,10,24,24,0.0
2161,ES_Battery,2030,1,1,1,1308.622578431954
2162,ES_Battery,2030,1,2,2,2084.9797225166612
2163,ES_Battery,2030,1,3,3,3084.9552940153576
2164,ES_Battery,2030,1,4,4,3084.9552940153576
2165,ES_Battery,2030,1,5,5,3563.0151914224925
2166,ES_Battery,2030,1,6,6,3563.0151914224925
2167,ES_Battery,2030,1,7,7,3563.0151914224925
2168,ES_Battery,2030,1,8,8,2254.3926129905385
2169,ES_Battery,2030,1,9,9,1015.1740953440449
2170,ES_Battery,2030,1,10,10,0.0
2171,ES_Battery,2030,1,11,11,0.0
2172,ES_Battery,2030,1,12,12,0.0
2173,ES_Battery,2030,1,13,13,0.0
2174,ES_Battery,2030,1,14,14,693.307665670447
2175,ES_Battery,2030,1,15,15,870.5641220602959
2176,ES_Battery,2030,1,16,16,750.7229714594248
2177,ES_Battery,2030,1,17,17,750.7229714594248
2178,ES_Battery,2030,1,18,18,1711.4377772078233
2179,ES_Battery,2030,1,19,19,2706.863822042752
2180,ES_Battery,2030,1,20,20,1398.241243610798
2181,ES_Battery,2030,1,21,21,347.285378767112
2182,ES_Battery,2030,1,22,22,0.0
2183,ES_Battery,2030,1,23,23,101.29525822856704
2184,ES_Battery,2030,1,24,24,0.0
2185,ES_Battery,2030,2,1,1,945.7700345585845
2186,ES_Battery,2030,2,2,2,945.7700345585845
2187,ES_Battery,2030,2,3,3,2254.3926129905385
2188,ES_Battery,2030,2,4,4,2254.3926129905385
2189,ES_Battery,2030,2,5,5,3563.0151914224925
2190,ES_Battery,2030,2,6,6,3563.0151914224925
2191,ES_Battery,2030,2,7,7,2617.245156863908
2192,ES_Battery,2030,2,8,8,1308.622578431954
2193,ES_Battery,2030,2,9,9,0.0
2194,ES_Battery,2030,2,10,10,0.0
2195,ES_Battery,2030,2,11,11,0.0
2196,ES_Battery,2030,2,12,12,0.0
2197,ES_Battery,2030,2,13,13,0.0
2198,ES_Battery,2030,2,14,14,945.7700345585845
2199,ES_Battery,2030,2,15,15,945.7700345585845
2200,ES_Battery,2030,2,16,16,2254.3926129905385
2201,ES_Battery,2030,2,17,17,2254.3926129905385
2202,ES_Battery,2030,2,18,18,3563.0151914224925
2203,ES_Battery,2030,2,19,19,3542.459913156469
2204,ES_Battery,2030,2,20,20,2233.837334724515
2205,ES_Battery,2030,2,21,21,925.2147562925611
2206,ES_Battery,2030,2,22,22,486.5331769168424
2207,ES_Battery,2030,2,23,23,0.0
2208,ES_Battery,2030,2,24,24,0.0
2209,ES_Battery,2030,3,1,1,14.359224838403861
2210,ES_Battery,2030,3,2,2,1322.981803270358
2211,ES_Battery,2030,3,3,3,2631.604381702312
2212,ES_Battery,2030,3,4,4,3009.3423844600156
2213,ES_Battery,2030,3,5,5,3563.0151914224925
2214,ES_Battery,2030,3,6,6,3438.4916623193085
2215,ES_Battery,2030,3,7,7,2383.2096315857916
2216,ES_Battery,2030,3,8,8,1074.5870531538376
2217,ES_Battery,2030,3,9,9,1308.622578431954
2218,ES_Battery,2030,3,10,10,0.0
2219,ES_Battery,2030,3,11,11,0.0
2220,ES_Battery,2030,3,12,12,276.3128742907653
2221,ES_Battery,2030,3,13,13,463.46184407719636
2222,ES_Battery,2030,3,14,14,1139.9009500771383
2223,ES_Battery,2030,3,15,15,945.7700345585845
2224,ES_Battery,2030,3,16,16,2254.3926129905385
2225,ES_Battery,2030,3,17,17,3563.0151914224925
2226,ES_Battery,2030,3,18,18,3563.0151914224925
2227,ES_Battery,2030,3,19,19,2254.3926129905385
2228,ES_Battery,2030,3,20,20,973.3429175731746
2229,ES_Battery,2030,3,21,21,0.0
2230,ES_Battery,2030,3,22,22,0.0
2231,ES_Battery,2030,3,23,23,0.0
2232,ES_Battery,2030,3,24,24,0.0
2233,ES_Battery,2030,4,1,1,0.0
2234,ES_Battery,2030,4,2,2,0.0
2235,ES_Battery,2030,4,3,3,0.0
2236,ES_Battery,2030,4,4,4,0.0
2237,ES_Battery,2030,4,5,5,0.0
2238,ES_Battery,2030,4,6,6,613.7658596666079
2239,ES_Battery,2030,4,7,7,613.7658596666079
2240,ES_Battery,2030,4,8,8,0.0
2241,ES_Battery,2030,4,9,9,0.0
2242,ES_Battery,2030,4,10,10,269.3805456956543
2243,ES_Battery,2030,4,11,11,269.3805456956543
2244,ES_Battery,2030,4,12,12,269.3805456956543
2245,ES_Battery,2030,4,13,13,269.3805456956543
2246,ES_Battery,2030,4,14,14,0.0
2247,ES_Battery,2030,4,15,15,1209.5342437927575
2248,ES_Battery,2030,4,16,16,1209.5342437927575
2249,ES_Battery,2030,4,17,17,1209.5342437927575
2250,ES_Battery,2030,4,18,18,1209.5342437927575
2251,ES_Battery,2030,4,19,19,1209.5342437927575
2252,ES_Battery,2030,4,20,20,1209.5342437927575
2253,ES_Battery,2030,4,21,21,0.0
2254,ES_Battery,2030,4,22,22,0.0
2255,ES_Battery,2030,4,23,23,0.0
2256,ES_Battery,2030,4,24,24,0.0
2257,ES_Battery,2030,5,1,1,782.0118032529272
2258,ES_Battery,2030,5,2,2,1705.4229365695064
2259,ES_Battery,2030,5,3,3,3014.0455150014604
2260,ES_Battery,2030,5,4,4,3563.0151914224925
2261,ES_Battery,2030,5,5,5,3090.1467111636775
2262,ES_Battery,2030,5,6,6,2220.9831551406005
2263,ES_Battery,2030,5,7,7,2343.99050258869
2264,ES_Battery,2030,5,8,8,1035.367924156736
2265,ES_Battery,2030,5,9,9,118.69927023899686
2266,ES_Battery,2030,5,10,10,0.0
2267,ES_Battery,2030,5,11,11,66.4218213869874
2268,ES_Battery,2030,5,12,12,94.3392161692318
2269,ES_Battery,2030,5,13,13,0.0
2270,ES_Battery,2030,5,14,14,0.0
2271,ES_Battery,2030,5,15,15,1308.622578431954
2272,ES_Battery,2030,5,16,16,1058.6329107315228
2273,ES_Battery,2030,5,17,17,2334.526981255874
2274,ES_Battery,2030,5,18,18,3563.0151914224925
2275,ES_Battery,2030,5,19,19,3147.5785512716557
2276,ES_Battery,2030,5,20,20,2474.3198201525124
2277,ES_Battery,2030,5,21,21,2067.3205068042034
2278,ES_Battery,2030,5,22,22,758.6979283722494
2279,ES_Battery,2030,5,23,23,593.7447473557149
2280,ES_Battery,2030,5,24,24,0.0
2281,ES_Battery,2030,6,1,1,0.0
2282,ES_Battery,2030,6,2,2,0.0
2283,ES_Battery,2030,6,3,3,0.0
2284,ES_Battery,2030,6,4,4,864.6104740857772
2285,ES_Battery,2030,6,5,5,864.6104740857772
2286,ES_Battery,2030,6,6,6,864.6104740857772
2287,ES_Battery,2030,6,7,7,864.6104740857772
2288,ES_Battery,2030,6,8,8,0.0
2289,ES_Battery,2030,6,9,9,0.0
2290,ES_Battery,2030,6,10,10,0.0
2291,ES_Battery,2030,6,11,11,0.0
2292,ES_Battery,2030,6,12,12,0.0
2293,ES_Battery,2030,6,13,13,0.0
2294,ES_Battery,2030,6,14,14,0.0
2295,ES_Battery,2030,6,15,15,0.0
2296,ES_Battery,2030,6,16,16,0.0
2297,ES_Battery,2030,6,17,17,0.0
2298,ES_Battery,2030,6,18,18,0.0
2299,ES_Battery,2030,6,19,19,0.0
2300,ES_Battery,2030,6,20,20,0.0
2301,ES_Battery,2030,6,21,21,0.0
2302,ES_Battery,2030,6,22,22,0.0
2303,ES_Battery,2030,6,23,23,0.0
2304,ES_Battery,2030,6,24,24,0.0
2305,ES_Battery,2030,7,1,1,1308.622578431954
2306,ES_Battery,2030,7,2,2,2617.245156863908
2307,ES_Battery,2030,7,3,3,2951.178876160877
2308,ES_Battery,2030,7,4,4,2951.178876160877
2309,ES_Battery,2030,7,5,5,3563.0151914224925
2310,ES_Battery,2030,7,6,6,3563.0151914224925
2311,ES_Battery,2030,7,7,7,2706.1105372794673
2312,ES_Battery,2030,7,8,8,1397.4879588475133
2313,ES_Battery,2030,7,9,9,88.86538041555923
2314,ES_Battery,2030,7,10,10,627.229421427345
2315,ES_Battery,2030,7,11,11,793.9170708361532
2316,ES_Battery,2030,7,12,12,78.2822219479558
2317,ES_Battery,2030,7,13,13,0.0
2318,ES_Battery,2030,7,14,14,0.0
2319,ES_Battery,2030,7,15,15,1308.622578431954
2320,ES_Battery,2030,7,16,16,2617.245156863908
2321,ES_Battery,2030,7,17,17,3060.0965335667697
2322,ES_Battery,2030,7,18,18,3563.0151914224925
2323,ES_Battery,2030,7,19,19,3563.0151914224925
2324,ES_Battery,2030,7,20,20,2673.537446921553
2325,ES_Battery,2030,7,21,21,1364.914868489599
2326,ES_Battery,2030,7,22,22,56.292290057645005
2327,ES_Battery,2030,7,23,23,0.0
2328,ES_Battery,2030,7,24,24,0.0
2329,ES_Battery,2030,8,1,1,1283.5301321875888
2330,ES_Battery,2030,8,2,2,1579.4620354305482
2331,ES_Battery,2030,8,3,3,1873.1884588769983
2332,ES_Battery,2030,8,4,4,2947.2547306270008
2333,ES_Battery,2030,8,5,5,3444.8115421334587
2334,ES_Battery,2030,8,6,6,2936.7688310040394
2335,ES_Battery,2030,8,7,7,1748.221661632261
2336,ES_Battery,2030,8,8,8,914.322001223477
2337,ES_Battery,2030,8,9,9,0.0
2338,ES_Battery,2030,8,10,10,189.49008409612406
2339,ES_Battery,2030,8,11,11,943.1563728934166
2340,ES_Battery,2030,8,12,12,0.0
2341,ES_Battery,2030,8,13,13,0.0
2342,ES_Battery,2030,8,14,14,945.7700345585845
2343,ES_Battery,2030,8,15,15,945.7700345585845
2344,ES_Battery,2030,8,16,16,2254.3926129905385
2345,ES_Battery,2030,8,17,17,2254.3926129905385
2346,ES_Battery,2030,8,18,18,3563.0151914224925
2347,ES_Battery,2030,8,19,19,3554.8347875537193
2348,ES_Battery,2030,8,20,20,2643.168757884569
2349,ES_Battery,2030,8,21,21,1334.546179452615
2350,ES_Battery,2030,8,22,22,1186.306372818708
2351,ES_Battery,2030,8,23,23,135.37746289018833
2352,ES_Battery,2030,8,24,24,0.0
2353,ES_Battery,2030,9,1,1,1308.622578431954
2354,ES_Battery,2030,9,2,2,2107.5929063789226
2355,ES_Battery,2030,9,3,3,2697.2471693879525
2356,ES_Battery,2030,9,4,4,2713.9034289036254
2357,ES_Battery,2030,9,5,5,3433.103007591154
2358,ES_Battery,2030,9,6,6,3563.0151914224925
2359,ES_Battery,2030,9,7,7,2302.8041350398867
2360,ES_Battery,2030,9,8,8,1529.448189792331
